hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Neuroblastoma-Embryonal tumor with multilayer rosettes	0.017074333614055894	0.9999999926464206	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Medulloblastoma-High-grade glioma/astrocytoma	-0.16811327951047023	0.995523581286924	1	FALSE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Neuroblastoma-High-grade glioma/astrocytoma	-0.2498886879324569	0.0022973298057529234	0.11486649028764617	TRUE	FALSE
HALLMARK_REACTIVE_OXIGEN_SPECIES_PATHWAY	Neuroblastoma-Medulloblastoma	-0.08177540842198669	0.9999166780426403	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.29309474012441167	0.0016635004066712922	0.08317502033356461	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.15410192579003357	1.2242028553477446e-4	0.006121014276738723	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.31553181675935627	0.28118863621611345	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.14540449472565736	0.006606782326618932	0.3303391163309466	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Acute Lymphoblastic Leukemia	0.09979652210074702	0.9921168032216643	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuroblastoma-Acute Lymphoblastic Leukemia	0.276699147561059	0	0	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Diffuse midline glioma-CNS Embryonal tumor	-0.1389928143343781	0.49054691536207395	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.02243707663494457	0.9999992290323978	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma/astrocytoma-CNS Embryonal tumor	-0.1476902453987543	0.4704223333926695	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-CNS Embryonal tumor	-0.19329821802366465	0.8773258482186271	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuroblastoma-CNS Embryonal tumor	-0.01639559256335265	0.9999866881160726	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.16142989096932264	0.9143466004271233	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	High-grade glioma/astrocytoma-Diffuse midline glioma	-0.008697431064376204	0.9999918080013833	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Diffuse midline glioma	-0.05430540368928656	0.9997446153853973	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuroblastoma-Diffuse midline glioma	0.12259722177102544	1.0885428901619143e-4	0.0054427144508095715	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	-0.17012732203369885	0.8979422506715821	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.21573529465860922	0.929135247398184	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.03883266919829722	0.9999617362461846	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Medulloblastoma-High-grade glioma/astrocytoma	-0.045607972624910356	0.999914342783347	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Neuroblastoma-High-grade glioma/astrocytoma	0.13129465283540165	0.0035803346635981947	0.17901673317990974	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Neuroblastoma-Medulloblastoma	0.176902625460312	0.8667995770633187	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.3127263661396857	0.40674178371769987	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.5480746290961267	4.0394354527961696e-12	2.0197177263980848e-10	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.546500567864177	0.527595678200272	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.5434032632322994	1.6689409632064667e-8	8.344704816032333e-7	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-Acute Lymphoblastic Leukemia	0.42235711786500185	0.7928034460868993	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Neuroblastoma-Acute Lymphoblastic Leukemia	0.15144261027453854	0.08272165807032905	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Diffuse midline glioma-CNS Embryonal tumor	0.23534826295644098	0.7366531349336551	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.2337742017244914	0.9918709352308517	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.23067689709261366	0.7915006011648369	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-CNS Embryonal tumor	0.1096307517253162	0.9998885734080448	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Neuroblastoma-CNS Embryonal tumor	-0.16128375586514712	0.9327254882584615	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.0015740612319495861	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	High-grade glioma/astrocytoma-Diffuse midline glioma	-0.004671365863827326	0.999999997720584	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-Diffuse midline glioma	-0.1257175112311248	0.9995655175759037	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Neuroblastoma-Diffuse midline glioma	-0.3966320188215881	2.4196400438825094e-10	1.2098200219412547e-8	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	-0.0030973046318777397	1	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.1241434499991752	0.9999418110975449	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.3950579575896385	0.8331082811661636	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Medulloblastoma-High-grade glioma/astrocytoma	-0.12104614536729746	0.999675337653839	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Neuroblastoma-High-grade glioma/astrocytoma	-0.3919606529577608	4.118040440093118e-6	2.059020220046559e-4	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Neuroblastoma-Medulloblastoma	-0.2709145075904633	0.9694526660690533	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	-0.32677372031949753	0.6660393320193945	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.24519311396609306	0.10572220017612255	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	-0.2504407366499174	0.99508518148795	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.15937264454270234	0.775366884652477	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-Acute Lymphoblastic Leukemia	-0.33279947539641946	0.9778983674880664	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Neuroblastoma-Acute Lymphoblastic Leukemia	-0.046220833998781366	0.9947397307390979	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Diffuse midline glioma-CNS Embryonal tumor	0.5719668342855906	0.07241693635267865	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.07633298366958013	0.9999971850512221	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.48614636486219986	0.2455223143561892	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-CNS Embryonal tumor	-0.006025755076921935	0.999999999999378	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Neuroblastoma-CNS Embryonal tumor	0.2805528863207162	0.7723716590845032	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.4956338506160105	0.8602837144192579	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	High-grade glioma/astrocytoma-Diffuse midline glioma	-0.08582046942339075	0.9874044435483341	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-Diffuse midline glioma	-0.5779925893625125	0.7485716643014254	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Neuroblastoma-Diffuse midline glioma	-0.2914139479648744	0.0013888062381203214	0.06944031190601607	TRUE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	0.40981338119261973	0.9427278354031687	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.08235873874650207	0.9999989095979749	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Neuroblastoma-Embryonal tumor with multilayer rosettes	0.20421990265113604	0.9983220203561087	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Medulloblastoma-High-grade glioma/astrocytoma	-0.4921721199391218	0.8711147472503471	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Neuroblastoma-High-grade glioma/astrocytoma	-0.2055934785414837	0.31805072256070255	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Neuroblastoma-Medulloblastoma	0.2865786413976381	0.9892559247883327	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.5346871563432309	0.0012952623034326871	0.06476311517163436	TRUE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.36024822761791414	1.3035842783004625e-7	6.517921391502313e-6	TRUE	TRUE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.8958496362178674	0.008771388031161176	0.4385694015580588	TRUE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.4721116753675983	7.51300122114884e-9	3.7565006105744203e-7	TRUE	TRUE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-Acute Lymphoblastic Leukemia	0.667921710817072	0.12029858982808495	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Neuroblastoma-Acute Lymphoblastic Leukemia	0.41533700060148526	6.8833827526759706e-15	3.4416913763379853e-13	TRUE	TRUE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Diffuse midline glioma-CNS Embryonal tumor	-0.17443892872531686	0.8422853889876808	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.36116247987463634	0.8552918303621131	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	High-grade glioma/astrocytoma-CNS Embryonal tumor	-0.06257548097563269	0.9993420477769084	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-CNS Embryonal tumor	0.13323455447384097	0.9991173823218666	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Neuroblastoma-CNS Embryonal tumor	-0.11935015574174576	0.9651868049991288	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.5356014085999532	0.34955016343233125	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	High-grade glioma/astrocytoma-Diffuse midline glioma	0.11186344774968415	0.7237066334032818	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-Diffuse midline glioma	0.3076734831991578	0.8888209429346501	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Neuroblastoma-Diffuse midline glioma	0.05508877298357108	0.9066777726632751	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	-0.42373796085026905	0.6504538535054679	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.22792792540079537	0.995214519932077	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.48051263561638213	0.47215682412881776	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Medulloblastoma-High-grade glioma/astrocytoma	0.19581003544947367	0.988218264595681	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Neuroblastoma-High-grade glioma/astrocytoma	-0.05677467476611307	0.9703671766191748	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Neuroblastoma-Medulloblastoma	-0.2525847102155867	0.9521100283317339	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.3273485954088017	0.10566517485368743	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.5862982400417366	0	0	TRUE	TRUE
HALLMARK_UV_RESPONSE_DN	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.5240243760033184	0.2796852348101415	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.5646170346166681	5.928590951498336e-14	2.964295475749168e-12	TRUE	TRUE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-Acute Lymphoblastic Leukemia	0.6675391441327778	0.06995196261580816	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Neuroblastoma-Acute Lymphoblastic Leukemia	0.37312564935698334	1.2101430968414206e-14	6.050715484207103e-13	TRUE	TRUE
HALLMARK_UV_RESPONSE_DN	Diffuse midline glioma-CNS Embryonal tumor	0.2589496446329349	0.3441010590663761	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.19667578059451676	0.9882794339343794	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.23726843920786642	0.5104809990502486	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-CNS Embryonal tumor	0.3401905487239761	0.8435641422441824	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Neuroblastoma-CNS Embryonal tumor	0.04577705394818166	0.9997161012278108	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.06227386403841814	0.9999706669052255	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	High-grade glioma/astrocytoma-Diffuse midline glioma	-0.02168120542506849	0.9999090844203808	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-Diffuse midline glioma	0.08124090409104118	0.9998600079054752	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Neuroblastoma-Diffuse midline glioma	-0.21317259068475325	3.9642178777499204e-5	0.00198210893887496	TRUE	TRUE
HALLMARK_UV_RESPONSE_DN	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	0.04059265861334965	0.9999978555824305	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-Embryonal tumor with multilayer rosettes	0.14351476812945932	0.9994467408755643	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.1508987266463351	0.9949425108943677	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Medulloblastoma-High-grade glioma/astrocytoma	0.10292210951610967	0.9994863869713708	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Neuroblastoma-High-grade glioma/astrocytoma	-0.19149138525968476	0.017135351488155037	0.8567675744077519	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Neuroblastoma-Medulloblastoma	-0.2944134947757944	0.8649160818162318	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.3865718610952644	0.0012094362507309997	0.060471812536549985	TRUE	FALSE
HALLMARK_UV_RESPONSE_UP	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.4718549469642691	0	0	TRUE	TRUE
HALLMARK_UV_RESPONSE_UP	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.546977157830981	0.04676105261843777	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.5237669506433552	2.6645352591003757e-15	1.3322676295501878e-13	TRUE	TRUE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-Acute Lymphoblastic Leukemia	0.3104208415183268	0.6161655159088532	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Neuroblastoma-Acute Lymphoblastic Leukemia	0.40727494751806903	0	0	TRUE	TRUE
HALLMARK_UV_RESPONSE_UP	Diffuse midline glioma-CNS Embryonal tumor	0.08528308586900463	0.9728867386475585	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.1604052967357165	0.9851116232309971	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.1371950895480908	0.8127773691983965	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-CNS Embryonal tumor	-0.07615101957693768	0.9997665114863254	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Neuroblastoma-CNS Embryonal tumor	0.02070308642280461	0.9999883974649475	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.07512221086671186	0.9996211819010391	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	High-grade glioma/astrocytoma-Diffuse midline glioma	0.05191200367908615	0.9559765034140786	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-Diffuse midline glioma	-0.1614341054459423	0.9747141245199621	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Neuroblastoma-Diffuse midline glioma	-0.06457999944620002	0.484674320792682	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	-0.023210207187625717	0.999999662092563	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.23655631631265417	0.9675581056710693	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.13970221031291188	0.9872578220508439	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Medulloblastoma-High-grade glioma/astrocytoma	-0.21334610912502844	0.9105210043233036	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Neuroblastoma-High-grade glioma/astrocytoma	-0.11649200312528617	0.13040888346405322	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Neuroblastoma-Medulloblastoma	0.09685410599974228	0.9982753002997374	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.5517887794424892	4.565524781696695e-5	0.0022827623908483474	TRUE	TRUE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.4805572770502249	3.6637359812630166e-15	1.8318679906315083e-13	TRUE	TRUE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.8322567251587116	0.0034166764785408255	0.17083382392704127	TRUE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.5163934322484255	1.8207657603852567e-13	9.103828801926284e-12	TRUE	TRUE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Acute Lymphoblastic Leukemia	0.5322635464187141	0.19047197161390728	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neuroblastoma-Acute Lymphoblastic Leukemia	0.3119851572911458	3.4297009676720336e-12	1.7148504838360168e-10	TRUE	TRUE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Diffuse midline glioma-CNS Embryonal tumor	-0.07123150239226436	0.995997625614323	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	0.2804679457162224	0.9078234314689742	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	High-grade glioma/astrocytoma-CNS Embryonal tumor	-0.03539534719406373	0.9999440138623767	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-CNS Embryonal tumor	-0.019525233023775096	0.9999999756945546	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neuroblastoma-CNS Embryonal tumor	-0.23980362215134343	0.3034304442694521	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	0.35169944810848675	0.6794870954242875	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	High-grade glioma/astrocytoma-Diffuse midline glioma	0.03583615519820063	0.9975936236358094	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Diffuse midline glioma	0.051706269368489266	0.9999854678470741	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neuroblastoma-Diffuse midline glioma	-0.16857211975907904	9.887292542993809e-4	0.04943646271496904	TRUE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	-0.31586329291028614	0.788874348277935	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.29999317873999753	0.9575111277702182	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neuroblastoma-Embryonal tumor with multilayer rosettes	-0.5202715678675658	0.20268676997610802	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Medulloblastoma-High-grade glioma/astrocytoma	0.015870114170288635	0.9999999883506945	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neuroblastoma-High-grade glioma/astrocytoma	-0.2044082749572797	0.0033885372489624865	0.16942686244812433	TRUE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Neuroblastoma-Medulloblastoma	-0.2202783891275683	0.9498841555464372	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	CNS Embryonal tumor-Acute Lymphoblastic Leukemia	0.38723464957850573	0.00295310415885075	0.1476552079425375	TRUE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Diffuse midline glioma-Acute Lymphoblastic Leukemia	0.5551908643898888	0	0	TRUE	TRUE
HALLMARK_XENOBIOTIC_METABOLISM	Embryonal tumor with multilayer rosettes-Acute Lymphoblastic Leukemia	0.36100208649474846	0.5082820543057958	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	High-grade glioma/astrocytoma-Acute Lymphoblastic Leukemia	0.5642145619924839	5.773159728050814e-15	2.886579864025407e-13	TRUE	TRUE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-Acute Lymphoblastic Leukemia	0.15209524218117682	0.986323487981901	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Neuroblastoma-Acute Lymphoblastic Leukemia	0.389881213022115	0	0	TRUE	TRUE
HALLMARK_XENOBIOTIC_METABOLISM	Diffuse midline glioma-CNS Embryonal tumor	0.16795621481138318	0.6429442262000382	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Embryonal tumor with multilayer rosettes-CNS Embryonal tumor	-0.02623256308375724	0.9999997056620635	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	High-grade glioma/astrocytoma-CNS Embryonal tumor	0.17697991241397812	0.6345395711871679	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-CNS Embryonal tumor	-0.23513940739732891	0.9279218499687459	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Neuroblastoma-CNS Embryonal tumor	0.0026465634436092372	0.9999999999636929	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.19418877789514044	0.9535750397750195	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	High-grade glioma/astrocytoma-Diffuse midline glioma	0.009023697602594943	0.999998458647599	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-Diffuse midline glioma	-0.4030956222087121	0.3700807411578454	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Neuroblastoma-Diffuse midline glioma	-0.16530965136777395	1.579430774106827e-4	0.007897153870534135	TRUE	TRUE
HALLMARK_XENOBIOTIC_METABOLISM	High-grade glioma/astrocytoma-Embryonal tumor with multilayer rosettes	0.20321247549773536	0.9457436050018189	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.20890684431357165	0.9873895389243041	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Neuroblastoma-Embryonal tumor with multilayer rosettes	0.02887912652736648	0.9999990009359488	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Medulloblastoma-High-grade glioma/astrocytoma	-0.412119319811307	0.35810436735207873	1	FALSE	FALSE
