fpr	tpr	threshold	auroc	gene	shuffled
0.8333333333333334	0.8809523809523809	0.3659646381852717	0.5705550927854135	TP53	True
0.8338192419825073	0.8809523809523809	0.3658904779636071	0.5705550927854135	TP53	True
0.8347910592808552	0.8809523809523809	0.3654011776372581	0.5705550927854135	TP53	True
0.8357628765792031	0.8809523809523809	0.3646878847689104	0.5705550927854135	TP53	True
0.8367346938775511	0.8809523809523809	0.3645148052522816	0.5705550927854135	TP53	True
0.836977648202138	0.8809523809523809	0.3644042976092223	0.5705550927854135	TP53	True
0.8374635568513119	0.9047619047619048	0.36322326130637295	0.5705550927854135	TP53	True
0.8377065111758989	0.9047619047619048	0.3630280803733645	0.5705550927854135	TP53	True
0.8379494655004859	0.9047619047619048	0.3626971275902972	0.5705550927854135	TP53	True
0.8389212827988338	0.9047619047619048	0.36216290501041776	0.5705550927854135	TP53	True
0.8398931000971818	0.9047619047619048	0.361690718589271	0.5705550927854135	TP53	True
0.8408649173955296	0.9047619047619048	0.3615467232540468	0.5705550927854135	TP53	True
0.8411078717201166	0.9047619047619048	0.3615056271655453	0.5705550927854135	TP53	True
0.8415937803692906	0.9047619047619048	0.3614701163503559	0.5705550927854135	TP53	True
0.8425655976676385	0.9047619047619048	0.3613515634213269	0.5705550927854135	TP53	True
0.8430515063168125	0.9047619047619048	0.3612038223659905	0.5705550927854135	TP53	True
0.8440233236151603	0.9047619047619048	0.3609407887453257	0.5705550927854135	TP53	True
0.8449951409135082	0.9047619047619048	0.36089952411773457	0.5705550927854135	TP53	True
0.8459669582118562	0.9047619047619048	0.3606946162679308	0.5705550927854135	TP53	True
0.8469387755102041	0.9047619047619048	0.3606508488713377	0.5705550927854135	TP53	True
0.847910592808552	0.9047619047619048	0.3599402091757013	0.5705550927854135	TP53	True
0.848153547133139	0.9047619047619048	0.3595948780982468	0.5705550927854135	TP53	True
0.8483965014577259	0.9047619047619048	0.3588480649764653	0.5705550927854135	TP53	True
0.8488824101068999	0.9047619047619048	0.35866338069723597	0.5705550927854135	TP53	True
0.8498542274052479	0.9047619047619048	0.3585321586152689	0.5705550927854135	TP53	True
0.8500971817298348	0.9047619047619048	0.3583516290029997	0.5705550927854135	TP53	True
0.8503401360544217	0.9047619047619048	0.3573207650513292	0.5705550927854135	TP53	True
0.8513119533527697	0.9047619047619048	0.3571693477007901	0.5705550927854135	TP53	True
0.8515549076773566	0.9047619047619048	0.3567092383606671	0.5705550927854135	TP53	True
0.8517978620019436	0.9047619047619048	0.3565657087233313	0.5705550927854135	TP53	True
0.8520408163265306	0.9047619047619048	0.3563858269315519	0.5705550927854135	TP53	True
0.8525267249757046	0.9047619047619048	0.3559592294291541	0.5705550927854135	TP53	True
0.8534985422740525	0.9047619047619048	0.3557314468782232	0.5705550927854135	TP53	True
0.8544703595724004	0.9047619047619048	0.3555985442794484	0.5705550927854135	TP53	True
0.8554421768707483	0.9047619047619048	0.3553891180193752	0.5705550927854135	TP53	True
0.8564139941690962	0.9047619047619048	0.3542333950304332	0.5705550927854135	TP53	True
0.8573858114674441	0.9047619047619048	0.3538433368758684	0.5705550927854135	TP53	True
0.858357628765792	0.9047619047619048	0.3528957284138292	0.5705550927854135	TP53	True
0.858600583090379	0.9047619047619048	0.3528755361432235	0.5705550927854135	TP53	True
0.858843537414966	0.9047619047619048	0.35282267524104804	0.5705550927854135	TP53	True
0.8598153547133139	0.9047619047619048	0.3518701917288274	0.5705550927854135	TP53	True
0.8607871720116618	0.9047619047619048	0.35051716104822617	0.5705550927854135	TP53	True
0.8612730806608357	0.9047619047619048	0.3500280362246267	0.5705550927854135	TP53	True
0.8615160349854227	0.9047619047619048	0.3492898120150633	0.5705550927854135	TP53	True
0.8624878522837707	0.9047619047619048	0.3492631396699132	0.5705550927854135	TP53	True
0.8634596695821186	0.9047619047619048	0.3488348635266865	0.5705550927854135	TP53	True
0.8637026239067055	0.9047619047619048	0.34877772206821595	0.5705550927854135	TP53	True
0.8646744412050534	0.9047619047619048	0.3486226884477231	0.5705550927854135	TP53	True
0.8656462585034014	0.9047619047619048	0.346772806512466	0.5705550927854135	TP53	True
0.8658892128279884	0.9047619047619048	0.34639447389153744	0.5705550927854135	TP53	True
0.8668610301263362	0.9047619047619048	0.3460609600915057	0.5705550927854135	TP53	True
0.8673469387755102	0.9285714285714286	0.3459318444127855	0.5705550927854135	TP53	True
0.8678328474246841	0.9285714285714286	0.3457119306521317	0.5705550927854135	TP53	True
0.8688046647230321	0.9285714285714286	0.3456252847595507	0.5705550927854135	TP53	True
0.8690476190476191	0.9285714285714286	0.34506098945887004	0.5705550927854135	TP53	True
0.869533527696793	0.9285714285714286	0.3448247144540396	0.5705550927854135	TP53	True
0.870019436345967	0.9285714285714286	0.3437587040799772	0.5705550927854135	TP53	True
0.8709912536443148	0.9285714285714286	0.3431685129914485	0.5705550927854135	TP53	True
0.8719630709426628	0.9285714285714286	0.3429982572784515	0.5705550927854135	TP53	True
0.8729348882410107	0.9285714285714286	0.34067589363701445	0.5705550927854135	TP53	True
0.8731778425655977	0.9285714285714286	0.3404380661926921	0.5705550927854135	TP53	True
0.8741496598639455	0.9285714285714286	0.34025088359752226	0.5705550927854135	TP53	True
0.8746355685131195	0.9523809523809523	0.3388030889480801	0.5705550927854135	TP53	True
0.8756073858114675	0.9523809523809523	0.33799275197131945	0.5705550927854135	TP53	True
0.8758503401360545	0.9523809523809523	0.3376978736822671	0.5705550927854135	TP53	True
0.8760932944606414	0.9523809523809523	0.33766768983962675	0.5705550927854135	TP53	True
0.8765792031098154	0.9523809523809523	0.3375154592538138	0.5705550927854135	TP53	True
0.8768221574344023	0.9523809523809523	0.3371402331506803	0.5705550927854135	TP53	True
0.8770651117589893	0.9523809523809523	0.33707643929432496	0.5705550927854135	TP53	True
0.8780369290573372	0.9523809523809523	0.3370575115550549	0.5705550927854135	TP53	True
0.8785228377065112	0.9523809523809523	0.3367145457753351	0.5705550927854135	TP53	True
0.8787657920310982	0.9523809523809523	0.33604134082182663	0.5705550927854135	TP53	True
0.8797376093294461	0.9523809523809523	0.33558743854016354	0.5705550927854135	TP53	True
0.880709426627794	0.9523809523809523	0.33547046590755153	0.5705550927854135	TP53	True
0.8816812439261419	0.9523809523809523	0.335364470504088	0.5705550927854135	TP53	True
0.8819241982507289	0.9523809523809523	0.3352107221838779	0.5705550927854135	TP53	True
0.8824101068999028	0.9523809523809523	0.33358876783458075	0.5705550927854135	TP53	True
0.8826530612244898	0.9523809523809523	0.33340537385888164	0.5705550927854135	TP53	True
0.8828960155490768	0.9523809523809523	0.3325911638561783	0.5705550927854135	TP53	True
0.8831389698736638	0.9523809523809523	0.3325434264594911	0.5705550927854135	TP53	True
0.8833819241982507	0.9523809523809523	0.3320530386613237	0.5705550927854135	TP53	True
0.8836248785228377	0.9523809523809523	0.3318815828716178	0.5705550927854135	TP53	True
0.8838678328474247	0.9523809523809523	0.3313969533746399	0.5705550927854135	TP53	True
0.8848396501457726	0.9523809523809523	0.3304461325989775	0.5705550927854135	TP53	True
0.8858114674441205	0.9523809523809523	0.3304082110679701	0.5705550927854135	TP53	True
0.8867832847424684	0.9523809523809523	0.33005018817251386	0.5705550927854135	TP53	True
0.8870262390670554	0.9523809523809523	0.3298399941354219	0.5705550927854135	TP53	True
0.8879980563654033	0.9523809523809523	0.32708908911797324	0.5705550927854135	TP53	True
0.8882410106899903	0.9523809523809523	0.32667658137723143	0.5705550927854135	TP53	True
0.8884839650145773	0.9523809523809523	0.3256425161261954	0.5705550927854135	TP53	True
0.8889698736637512	0.9523809523809523	0.3255947373999395	0.5705550927854135	TP53	True
0.8894557823129252	0.9523809523809523	0.32451920930962075	0.5705550927854135	TP53	True
0.890427599611273	0.9523809523809523	0.3243915087755112	0.5705550927854135	TP53	True
0.891399416909621	0.9523809523809523	0.3242150396439405	0.5705550927854135	TP53	True
0.891642371234208	0.9523809523809523	0.32320435400417463	0.5705550927854135	TP53	True
0.892128279883382	0.9523809523809523	0.3230699249040932	0.5705550927854135	TP53	True
0.8926141885325559	0.9523809523809523	0.3218234000818595	0.5705550927854135	TP53	True
0.8928571428571429	0.9523809523809523	0.3216716774347909	0.5705550927854135	TP53	True
0.8931000971817298	0.9523809523809523	0.320307641963466	0.5705550927854135	TP53	True
0.8935860058309038	0.9523809523809523	0.320124385989732	0.5705550927854135	TP53	True
0.8938289601554907	0.9523809523809523	0.3200560911308393	0.5705550927854135	TP53	True
0.8940719144800777	0.9523809523809523	0.3193533250915199	0.5705550927854135	TP53	True
0.8945578231292517	0.9523809523809523	0.3185757954872451	0.5705550927854135	TP53	True
0.8955296404275996	0.9523809523809523	0.31831662303816816	0.5705550927854135	TP53	True
0.8957725947521866	0.9523809523809523	0.3175672908288597	0.5705550927854135	TP53	True
0.8967444120505345	0.9523809523809523	0.3173106799830089	0.5705550927854135	TP53	True
0.8977162293488824	0.9523809523809523	0.3162461614068076	0.5705550927854135	TP53	True
0.8986880466472303	0.9523809523809523	0.3154569778250325	0.5705550927854135	TP53	True
0.8991739552964043	0.9523809523809523	0.3151995559767853	0.5705550927854135	TP53	True
0.8994169096209913	0.9523809523809523	0.3138924559553376	0.5705550927854135	TP53	True
0.8996598639455783	0.9523809523809523	0.3134721440720489	0.5705550927854135	TP53	True
0.9006316812439261	0.9523809523809523	0.3128812527412856	0.5705550927854135	TP53	True
0.9016034985422741	0.9523809523809523	0.3122016730160467	0.5705550927854135	TP53	True
0.902575315840622	0.9523809523809523	0.3117130302896208	0.5705550927854135	TP53	True
0.9035471331389698	0.9523809523809523	0.3114757909609449	0.5705550927854135	TP53	True
0.9045189504373178	0.9523809523809523	0.30999666707882473	0.5705550927854135	TP53	True
0.9050048590864918	0.9523809523809523	0.30939831279931795	0.5705550927854135	TP53	True
0.9059766763848397	0.9523809523809523	0.3089896738659488	0.5705550927854135	TP53	True
0.9069484936831875	0.9523809523809523	0.3084083616632031	0.5705550927854135	TP53	True
0.9071914480077745	0.9523809523809523	0.30811278047317925	0.5705550927854135	TP53	True
0.9081632653061225	0.9523809523809523	0.3078933669675462	0.5705550927854135	TP53	True
0.9084062196307094	0.9523809523809523	0.3068637788800134	0.5705550927854135	TP53	True
0.9093780369290574	0.9523809523809523	0.3063692067587945	0.5705550927854135	TP53	True
0.9103498542274052	0.9523809523809523	0.3049498774161139	0.5705550927854135	TP53	True
0.9113216715257532	0.9523809523809523	0.30443235586252204	0.5705550927854135	TP53	True
0.9115646258503401	0.9523809523809523	0.30408468661351684	0.5705550927854135	TP53	True
0.9120505344995141	0.9523809523809523	0.30341622801218343	0.5705550927854135	TP53	True
0.9122934888241011	0.9523809523809523	0.3033888064926664	0.5705550927854135	TP53	True
0.9125364431486881	0.9523809523809523	0.30072719779544826	0.5705550927854135	TP53	True
0.9135082604470359	0.9523809523809523	0.3002502756255382	0.5705550927854135	TP53	True
0.9137512147716229	0.9523809523809523	0.2983635690628895	0.5705550927854135	TP53	True
0.9147230320699709	0.9523809523809523	0.29824857768912233	0.5705550927854135	TP53	True
0.9149659863945578	0.9523809523809523	0.2970221800891833	0.5705550927854135	TP53	True
0.9152089407191448	0.9523809523809523	0.2967979747982541	0.5705550927854135	TP53	True
0.9161807580174927	0.9523809523809523	0.29672786954256897	0.5705550927854135	TP53	True
0.9164237123420796	0.9523809523809523	0.2967236337265081	0.5705550927854135	TP53	True
0.9173955296404276	0.9523809523809523	0.2958673844355924	0.5705550927854135	TP53	True
0.9176384839650146	0.9523809523809523	0.2936730177164266	0.5705550927854135	TP53	True
0.9186103012633625	0.9523809523809523	0.2931570979603575	0.5705550927854135	TP53	True
0.9190962099125365	0.9523809523809523	0.29312586498363635	0.5705550927854135	TP53	True
0.9193391642371235	0.9523809523809523	0.29196237172310835	0.5705550927854135	TP53	True
0.9203109815354713	0.9523809523809523	0.2917700073453404	0.5705550927854135	TP53	True
0.9212827988338192	0.9523809523809523	0.29158509993714	0.5705550927854135	TP53	True
0.9222546161321672	0.9523809523809523	0.2912724884842957	0.5705550927854135	TP53	True
0.923226433430515	0.9523809523809523	0.29101097044594143	0.5705550927854135	TP53	True
0.924198250728863	0.9523809523809523	0.2908065441334927	0.5705550927854135	TP53	True
0.9251700680272109	0.9523809523809523	0.2904165011841813	0.5705550927854135	TP53	True
0.9254130223517979	0.9523809523809523	0.2886560224071697	0.5705550927854135	TP53	True
0.9263848396501457	0.9523809523809523	0.2869597858836634	0.5705550927854135	TP53	True
0.9273566569484937	0.9523809523809523	0.2853005238308116	0.5705550927854135	TP53	True
0.9278425655976676	0.9523809523809523	0.28414464698482084	0.5705550927854135	TP53	True
0.9283284742468416	0.9523809523809523	0.2811829619303002	0.5705550927854135	TP53	True
0.9288143828960156	0.9523809523809523	0.2807450881617645	0.5705550927854135	TP53	True
0.9293002915451894	0.9523809523809523	0.2801722065417234	0.5705550927854135	TP53	True
0.9297862001943634	0.9761904761904762	0.279412172011142	0.5705550927854135	TP53	True
0.9307580174927114	0.9761904761904762	0.27935042812397193	0.5705550927854135	TP53	True
0.9310009718172984	0.9761904761904762	0.2789537008437684	0.5705550927854135	TP53	True
0.9312439261418853	0.9761904761904762	0.2789499888322567	0.5705550927854135	TP53	True
0.9322157434402333	0.9761904761904762	0.2788899235769912	0.5705550927854135	TP53	True
0.9331875607385811	0.9761904761904762	0.27856482459441256	0.5705550927854135	TP53	True
0.9341593780369291	0.9761904761904762	0.27799301208873045	0.5705550927854135	TP53	True
0.934402332361516	0.9761904761904762	0.2778583393034161	0.5705550927854135	TP53	True
0.934645286686103	0.9761904761904762	0.2765487286081404	0.5705550927854135	TP53	True
0.935131195335277	0.9761904761904762	0.2757204586956506	0.5705550927854135	TP53	True
0.9361030126336248	0.9761904761904762	0.2755260300450336	0.5705550927854135	TP53	True
0.9370748299319728	0.9761904761904762	0.275120742286358	0.5705550927854135	TP53	True
0.9380466472303207	0.9761904761904762	0.274893965649374	0.5705550927854135	TP53	True
0.9382896015549077	0.9761904761904762	0.2737515482192211	0.5705550927854135	TP53	True
0.9392614188532555	0.9761904761904762	0.27342133756126913	0.5705550927854135	TP53	True
0.9395043731778425	0.9761904761904762	0.2706963620402837	0.5705550927854135	TP53	True
0.9404761904761905	0.9761904761904762	0.27036963805218545	0.5705550927854135	TP53	True
0.9414480077745384	0.9761904761904762	0.2695231868757341	0.5705550927854135	TP53	True
0.9424198250728864	0.9761904761904762	0.26882521699777445	0.5705550927854135	TP53	True
0.9433916423712342	0.9761904761904762	0.26761908226353026	0.5705550927854135	TP53	True
0.9436345966958212	0.9761904761904762	0.2653011392562131	0.5705550927854135	TP53	True
0.9441205053449951	0.9761904761904762	0.2652250650358077	0.5705550927854135	TP53	True
0.9450923226433431	0.9761904761904762	0.2648866060765744	0.5705550927854135	TP53	True
0.9453352769679301	0.9761904761904762	0.2646472000982863	0.5705550927854135	TP53	True
0.9463070942662779	0.9761904761904762	0.264000895122317	0.5705550927854135	TP53	True
0.9465500485908649	0.9761904761904762	0.2635365181390539	0.5705550927854135	TP53	True
0.9475218658892128	0.9761904761904762	0.2631009526030344	0.5705550927854135	TP53	True
0.9484936831875608	0.9761904761904762	0.26108935617236906	0.5705550927854135	TP53	True
0.9494655004859086	0.9761904761904762	0.2606160903519019	0.5705550927854135	TP53	True
0.9497084548104956	0.9761904761904762	0.2596575835900644	0.5705550927854135	TP53	True
0.9499514091350826	0.9761904761904762	0.25848757980860865	0.5705550927854135	TP53	True
0.9501943634596696	0.9761904761904762	0.2584445725722788	0.5705550927854135	TP53	True
0.9511661807580175	0.9761904761904762	0.2583879154948153	0.5705550927854135	TP53	True
0.9521379980563655	0.9761904761904762	0.25479690874201083	0.5705550927854135	TP53	True
0.9523809523809523	0.9761904761904762	0.2513887351248804	0.5705550927854135	TP53	True
0.9533527696793003	0.9761904761904762	0.2510206578315876	0.5705550927854135	TP53	True
0.9543245869776482	0.9761904761904762	0.2500202369304742	0.5705550927854135	TP53	True
0.9545675413022352	0.9761904761904762	0.2497038782883117	0.5705550927854135	TP53	True
0.9555393586005831	0.9761904761904762	0.2439647525648572	0.5705550927854135	TP53	True
0.95578231292517	0.9761904761904762	0.2428688523089344	0.5705550927854135	TP53	True
0.956754130223518	0.9761904761904762	0.24269811224133034	0.5705550927854135	TP53	True
0.9572400388726919	0.9761904761904762	0.24116121139134536	0.5705550927854135	TP53	True
0.9574829931972789	0.9761904761904762	0.24111387919689786	0.5705550927854135	TP53	True
0.9577259475218659	0.9761904761904762	0.2398135397395117	0.5705550927854135	TP53	True
0.9579689018464529	0.9761904761904762	0.2395797173169129	0.5705550927854135	TP53	True
0.9582118561710399	0.9761904761904762	0.2388830467755405	0.5705550927854135	TP53	True
0.9586977648202138	0.9761904761904762	0.23786533595558615	0.5705550927854135	TP53	True
0.9589407191448007	0.9761904761904762	0.23603283794633165	0.5705550927854135	TP53	True
0.9599125364431487	0.9761904761904762	0.2343260326995173	0.5705550927854135	TP53	True
0.9601554907677357	0.9761904761904762	0.2330259456863429	0.5705550927854135	TP53	True
0.9611273080660836	0.9761904761904762	0.2323218100509995	0.5705550927854135	TP53	True
0.9620991253644315	0.9761904761904762	0.2310263323193832	0.5705550927854135	TP53	True
0.9623420796890184	0.9761904761904762	0.2310084401558957	0.5705550927854135	TP53	True
0.9625850340136054	0.9761904761904762	0.2269680393021733	0.5705550927854135	TP53	True
0.9635568513119533	0.9761904761904762	0.22687929649810795	0.5705550927854135	TP53	True
0.9640427599611273	0.9761904761904762	0.22675018164806565	0.5705550927854135	TP53	True
0.9650145772594753	0.9761904761904762	0.22579058657642415	0.5705550927854135	TP53	True
0.9659863945578231	0.9761904761904762	0.2254617426572071	0.5705550927854135	TP53	True
0.966958211856171	0.9761904761904762	0.22478532642888535	0.5705550927854135	TP53	True
0.967201166180758	0.9761904761904762	0.22443502000864124	0.5705550927854135	TP53	True
0.967444120505345	0.9761904761904762	0.2228342911046622	0.5705550927854135	TP53	True
0.967687074829932	0.9761904761904762	0.22265987748603536	0.5705550927854135	TP53	True
0.9686588921282799	0.9761904761904762	0.22261333410685935	0.5705550927854135	TP53	True
0.9696307094266278	0.9761904761904762	0.2221916654107547	0.5705550927854135	TP53	True
0.9701166180758017	0.9761904761904762	0.2217896324884992	0.5705550927854135	TP53	True
0.9710884353741497	0.9761904761904762	0.2173763496338683	0.5705550927854135	TP53	True
0.9715743440233237	0.9761904761904762	0.2149856895672284	0.5705550927854135	TP53	True
0.9725461613216715	0.9761904761904762	0.21442859741714448	0.5705550927854135	TP53	True
0.9735179786200194	0.9761904761904762	0.2140429005180527	0.5705550927854135	TP53	True
0.9744897959183674	0.9761904761904762	0.2137419441699136	0.5705550927854135	TP53	True
0.9754616132167152	0.9761904761904762	0.21372592516707611	0.5705550927854135	TP53	True
0.9759475218658892	0.9761904761904762	0.2054458182373892	0.5705550927854135	TP53	True
0.9769193391642371	0.9761904761904762	0.2045223720992733	0.5705550927854135	TP53	True
0.9771622934888241	0.9761904761904762	0.20407678578616795	0.5705550927854135	TP53	True
0.978134110787172	0.9761904761904762	0.20386555503823411	0.5705550927854135	TP53	True
0.9791059280855199	0.9761904761904762	0.20378209668319075	0.5705550927854135	TP53	True
0.9800777453838678	0.9761904761904762	0.19759674553664602	0.5705550927854135	TP53	True
0.9803206997084548	0.9761904761904762	0.19000654078286605	0.5705550927854135	TP53	True
0.9805636540330418	0.9761904761904762	0.1886087786096242	0.5705550927854135	TP53	True
0.9810495626822158	0.9761904761904762	0.18694946739694784	0.5705550927854135	TP53	True
0.9820213799805636	0.9761904761904762	0.18238116258848588	0.5705550927854135	TP53	True
0.9822643343051506	0.9761904761904762	0.1788491611880563	0.5705550927854135	TP53	True
0.9825072886297376	0.9761904761904762	0.1776209507600544	0.5705550927854135	TP53	True
0.9834791059280855	0.9761904761904762	0.177465958397568	0.5705550927854135	TP53	True
0.9839650145772595	0.9761904761904762	0.17361851953217594	0.5705550927854135	TP53	True
0.9842079689018465	0.9761904761904762	0.17121035034106888	0.5705550927854135	TP53	True
0.9851797862001944	0.9761904761904762	0.16944367655827916	0.5705550927854135	TP53	True
0.9861516034985423	0.9761904761904762	0.1684831392309509	0.5705550927854135	TP53	True
0.9871234207968902	0.9761904761904762	0.1634960260365891	0.5705550927854135	TP53	True
0.9880952380952381	0.9761904761904762	0.16183818640664235	0.5705550927854135	TP53	True
0.989067055393586	0.9761904761904762	0.15736742855019065	0.5705550927854135	TP53	True
0.9895529640427599	0.9761904761904762	0.15178595935657938	0.5705550927854135	TP53	True
0.9905247813411079	0.9761904761904762	0.14777295574223634	0.5705550927854135	TP53	True
0.9914965986394558	0.9761904761904762	0.14736749733386212	0.5705550927854135	TP53	True
0.9917395529640428	0.9761904761904762	0.14206666187165687	0.5705550927854135	TP53	True
0.9919825072886297	0.9761904761904762	0.13845702695116338	0.5705550927854135	TP53	True
0.9929543245869776	0.9761904761904762	0.1319198331478774	0.5705550927854135	TP53	True
0.9934402332361516	0.9761904761904762	0.1252044331974532	0.5705550927854135	TP53	True
0.9936831875607386	0.9761904761904762	0.12469542625534788	0.5705550927854135	TP53	True
0.9941690962099126	0.9761904761904762	0.12074196842121004	0.5705550927854135	TP53	True
0.9944120505344995	0.9761904761904762	0.1180616346076287	0.5705550927854135	TP53	True
0.9953838678328474	0.9761904761904762	0.11065126843428874	0.5705550927854135	TP53	True
0.9963556851311953	0.9761904761904762	0.10658725425714496	0.5705550927854135	TP53	True
0.9965986394557823	0.9761904761904762	0.10597498091197001	0.5705550927854135	TP53	True
0.9968415937803693	0.9761904761904762	0.0887119235699986	0.5705550927854135	TP53	True
0.9978134110787172	0.9761904761904762	0.061073146985135066	0.5705550927854135	TP53	True
0.9987852283770651	0.9761904761904762	0.055699544115855565	0.5705550927854135	TP53	True
0.9990281827016521	0.9761904761904762	0.041350480866018335	0.5705550927854135	TP53	True
1.0	0.9761904761904762	0.03257947058715436	0.5705550927854135	TP53	True
1.0	1.0	0.006102272772428589	0.5705550927854135	TP53	True
