fpr	tpr	threshold	auroc	gene	shuffled
0.8056365403304179	0.9761904761904762	0.3257466536202205	0.8675436160858901	TP53	False
0.8058794946550049	0.9761904761904762	0.32555527681088725	0.8675436160858901	TP53	False
0.8068513119533528	0.9761904761904762	0.3252126746852936	0.8675436160858901	TP53	False
0.8078231292517006	0.9761904761904762	0.3251372762606314	0.8675436160858901	TP53	False
0.8080660835762876	0.9761904761904762	0.3245733043394523	0.8675436160858901	TP53	False
0.8090379008746356	0.9761904761904762	0.3244069787968688	0.8675436160858901	TP53	False
0.8095238095238095	0.9761904761904762	0.3236102065398717	0.8675436160858901	TP53	False
0.8097667638483965	0.9761904761904762	0.3232552257571767	0.8675436160858901	TP53	False
0.8102526724975705	0.9761904761904762	0.3220875252778124	0.8675436160858901	TP53	False
0.8104956268221575	0.9761904761904762	0.32182603580431346	0.8675436160858901	TP53	False
0.8114674441205053	0.9761904761904762	0.3217597698995017	0.8675436160858901	TP53	False
0.8124392614188533	0.9761904761904762	0.3214687496044361	0.8675436160858901	TP53	False
0.8134110787172012	0.9761904761904762	0.3208267346267301	0.8675436160858901	TP53	False
0.814382896015549	0.9761904761904762	0.3205623074941592	0.8675436160858901	TP53	False
0.814625850340136	0.9761904761904762	0.3199918624929281	0.8675436160858901	TP53	False
0.814868804664723	0.9761904761904762	0.31990799324416275	0.8675436160858901	TP53	False
0.815354713313897	0.9761904761904762	0.31827486278102346	0.8675436160858901	TP53	False
0.8163265306122449	0.9761904761904762	0.3176342217714852	0.8675436160858901	TP53	False
0.8172983479105929	0.9761904761904762	0.3174985825862969	0.8675436160858901	TP53	False
0.8177842565597667	0.9761904761904762	0.3170147247134014	0.8675436160858901	TP53	False
0.8187560738581147	0.9761904761904762	0.3163006272716341	0.8675436160858901	TP53	False
0.8197278911564626	0.9761904761904762	0.31580605381745697	0.8675436160858901	TP53	False
0.8206997084548106	0.9761904761904762	0.3155200936044463	0.8675436160858901	TP53	False
0.8209426627793974	0.9761904761904762	0.31544239768513666	0.8675436160858901	TP53	False
0.8219144800777454	0.9761904761904762	0.3154408772433776	0.8675436160858901	TP53	False
0.8228862973760933	0.9761904761904762	0.3152747365931682	0.8675436160858901	TP53	False
0.8238581146744413	0.9761904761904762	0.31489984418560024	0.8675436160858901	TP53	False
0.8248299319727891	0.9761904761904762	0.3143704389086823	0.8675436160858901	TP53	False
0.825801749271137	0.9761904761904762	0.3139638925727204	0.8675436160858901	TP53	False
0.826287657920311	0.9761904761904762	0.3120468126591091	0.8675436160858901	TP53	False
0.827259475218659	0.9761904761904762	0.31188318590448866	0.8675436160858901	TP53	False
0.8275024295432458	0.9761904761904762	0.3114952024605669	0.8675436160858901	TP53	False
0.8284742468415938	0.9761904761904762	0.3114483460608841	0.8675436160858901	TP53	False
0.8294460641399417	0.9761904761904762	0.31095349641400005	0.8675436160858901	TP53	False
0.8296890184645287	0.9761904761904762	0.31003040279226346	0.8675436160858901	TP53	False
0.8306608357628765	0.9761904761904762	0.30990416571227225	0.8675436160858901	TP53	False
0.8316326530612245	0.9761904761904762	0.30888895355749146	0.8675436160858901	TP53	False
0.8321185617103984	0.9761904761904762	0.3071652438044274	0.8675436160858901	TP53	False
0.8330903790087464	0.9761904761904762	0.30672339107106195	0.8675436160858901	TP53	False
0.8333333333333334	0.9761904761904762	0.3066191728994751	0.8675436160858901	TP53	False
0.8343051506316812	0.9761904761904762	0.3061265108555067	0.8675436160858901	TP53	False
0.8347910592808552	0.9761904761904762	0.3056253192678341	0.8675436160858901	TP53	False
0.8350340136054422	0.9761904761904762	0.3055652475809016	0.8675436160858901	TP53	False
0.8355199222546161	0.9761904761904762	0.30448087791579914	0.8675436160858901	TP53	False
0.8364917395529641	0.9761904761904762	0.3043432928533337	0.8675436160858901	TP53	False
0.8374635568513119	0.9761904761904762	0.3031347009058116	0.8675436160858901	TP53	False
0.8384353741496599	0.9761904761904762	0.3012657731630492	0.8675436160858901	TP53	False
0.8394071914480078	0.9761904761904762	0.3010709401023537	0.8675436160858901	TP53	False
0.8403790087463557	0.9761904761904762	0.3006255190759506	0.8675436160858901	TP53	False
0.8413508260447036	0.9761904761904762	0.3002605955338122	0.8675436160858901	TP53	False
0.8423226433430515	0.9761904761904762	0.2997861584101789	0.8675436160858901	TP53	False
0.8432944606413995	0.9761904761904762	0.2984686676893107	0.8675436160858901	TP53	False
0.8442662779397473	0.9761904761904762	0.2976303041490427	0.8675436160858901	TP53	False
0.8445092322643343	0.9761904761904762	0.2972551391289162	0.8675436160858901	TP53	False
0.8454810495626822	0.9761904761904762	0.29646970032265857	0.8675436160858901	TP53	False
0.8464528668610302	0.9761904761904762	0.295882105646986	0.8675436160858901	TP53	False
0.847424684159378	0.9761904761904762	0.29558437312940905	0.8675436160858901	TP53	False
0.8483965014577259	0.9761904761904762	0.2953121220398366	0.8675436160858901	TP53	False
0.8488824101068999	0.9761904761904762	0.2951435364683257	0.8675436160858901	TP53	False
0.8498542274052479	0.9761904761904762	0.2945945906968977	0.8675436160858901	TP53	False
0.8508260447035957	0.9761904761904762	0.2945335330805596	0.8675436160858901	TP53	False
0.8513119533527697	0.9761904761904762	0.29301422747473865	0.8675436160858901	TP53	False
0.8522837706511176	0.9761904761904762	0.29270876773863685	0.8675436160858901	TP53	False
0.8532555879494655	0.9761904761904762	0.2925779572112881	0.8675436160858901	TP53	False
0.8542274052478134	0.9761904761904762	0.2924912382639001	0.8675436160858901	TP53	False
0.8551992225461613	0.9761904761904762	0.2924205596910532	0.8675436160858901	TP53	False
0.8554421768707483	0.9761904761904762	0.29232096320726536	0.8675436160858901	TP53	False
0.8564139941690962	0.9761904761904762	0.2916875666169875	0.8675436160858901	TP53	False
0.8573858114674441	0.9761904761904762	0.29025601383771044	0.8675436160858901	TP53	False
0.858357628765792	0.9761904761904762	0.29019806099787576	0.8675436160858901	TP53	False
0.858843537414966	0.9761904761904762	0.28984243379103725	0.8675436160858901	TP53	False
0.85932944606414	0.9761904761904762	0.2898168999244369	0.8675436160858901	TP53	False
0.859572400388727	0.9761904761904762	0.2895392066389164	0.8675436160858901	TP53	False
0.8605442176870748	0.9761904761904762	0.28796277618139393	0.8675436160858901	TP53	False
0.8610301263362488	0.9761904761904762	0.28794533195264754	0.8675436160858901	TP53	False
0.8612730806608357	0.9761904761904762	0.28745674602238885	0.8675436160858901	TP53	False
0.8622448979591837	0.9761904761904762	0.28663485390606225	0.8675436160858901	TP53	False
0.8632167152575316	0.9761904761904762	0.2836782102639571	0.8675436160858901	TP53	False
0.8641885325558795	0.9761904761904762	0.28184995984790984	0.8675436160858901	TP53	False
0.8651603498542274	0.9761904761904762	0.2813958924466929	0.8675436160858901	TP53	False
0.8661321671525753	0.9761904761904762	0.2813459189037862	0.8675436160858901	TP53	False
0.8671039844509232	0.9761904761904762	0.2804532642907636	0.8675436160858901	TP53	False
0.8680758017492711	0.9761904761904762	0.2792359329958177	0.8675436160858901	TP53	False
0.8690476190476191	0.9761904761904762	0.27885055601272435	0.8675436160858901	TP53	False
0.870019436345967	0.9761904761904762	0.278728689094877	0.8675436160858901	TP53	False
0.8702623906705539	0.9761904761904762	0.27868547880355665	0.8675436160858901	TP53	False
0.8705053449951409	0.9761904761904762	0.2767482876557894	0.8675436160858901	TP53	False
0.8714771622934888	0.9761904761904762	0.2759312204330621	0.8675436160858901	TP53	False
0.8717201166180758	0.9761904761904762	0.2744604960728961	0.8675436160858901	TP53	False
0.8722060252672498	0.9761904761904762	0.2736839571731561	0.8675436160858901	TP53	False
0.8731778425655977	0.9761904761904762	0.2723287940122996	0.8675436160858901	TP53	False
0.8736637512147716	0.9761904761904762	0.27161247841100283	0.8675436160858901	TP53	False
0.8746355685131195	0.9761904761904762	0.2711241329030632	0.8675436160858901	TP53	False
0.8756073858114675	0.9761904761904762	0.2710833404209093	0.8675436160858901	TP53	False
0.8765792031098154	0.9761904761904762	0.27075658554423554	0.8675436160858901	TP53	False
0.8768221574344023	0.9761904761904762	0.2703964416710785	0.8675436160858901	TP53	False
0.8770651117589893	0.9761904761904762	0.2694609873734873	0.8675436160858901	TP53	False
0.8780369290573372	0.9761904761904762	0.26944019710742345	0.8675436160858901	TP53	False
0.8790087463556852	0.9761904761904762	0.2692796552387254	0.8675436160858901	TP53	False
0.8794946550048591	0.9761904761904762	0.26676199538600315	0.8675436160858901	TP53	False
0.880466472303207	0.9761904761904762	0.26529119040478216	0.8675436160858901	TP53	False
0.8814382896015549	0.9761904761904762	0.2648106938926094	0.8675436160858901	TP53	False
0.8824101068999028	0.9761904761904762	0.2647258605219179	0.8675436160858901	TP53	False
0.8833819241982507	0.9761904761904762	0.2643371686796521	0.8675436160858901	TP53	False
0.8836248785228377	0.9761904761904762	0.26419489536024204	0.8675436160858901	TP53	False
0.8845966958211856	0.9761904761904762	0.2632383640377976	0.8675436160858901	TP53	False
0.8850826044703596	0.9761904761904762	0.2629797665713039	0.8675436160858901	TP53	False
0.8853255587949466	0.9761904761904762	0.26196156781626245	0.8675436160858901	TP53	False
0.8862973760932945	0.9761904761904762	0.26061253285742264	0.8675436160858901	TP53	False
0.8872691933916423	0.9761904761904762	0.26023575393530685	0.8675436160858901	TP53	False
0.8877551020408163	0.9761904761904762	0.2591981488556145	0.8675436160858901	TP53	False
0.8887269193391643	0.9761904761904762	0.25834125193063	0.8675436160858901	TP53	False
0.8896987366375122	0.9761904761904762	0.25465045350675497	0.8675436160858901	TP53	False
0.89067055393586	0.9761904761904762	0.2545764170906288	0.8675436160858901	TP53	False
0.891642371234208	0.9761904761904762	0.2544904937055595	0.8675436160858901	TP53	False
0.8926141885325559	0.9761904761904762	0.25383929021897483	0.8675436160858901	TP53	False
0.8928571428571429	0.9761904761904762	0.2509656009395221	0.8675436160858901	TP53	False
0.8938289601554907	0.9761904761904762	0.2507205142198076	0.8675436160858901	TP53	False
0.8948007774538387	0.9761904761904762	0.2500128847790677	0.8675436160858901	TP53	False
0.8952866861030127	0.9761904761904762	0.2487583403492507	0.8675436160858901	TP53	False
0.8962585034013606	0.9761904761904762	0.2482127937571239	0.8675436160858901	TP53	False
0.8965014577259475	0.9761904761904762	0.2477814316573856	0.8675436160858901	TP53	False
0.8974732750242954	0.9761904761904762	0.2476897954742545	0.8675436160858901	TP53	False
0.8984450923226434	0.9761904761904762	0.24736550839451196	0.8675436160858901	TP53	False
0.8994169096209913	0.9761904761904762	0.24696458025997756	0.8675436160858901	TP53	False
0.9003887269193391	0.9761904761904762	0.2458686541006669	0.8675436160858901	TP53	False
0.9008746355685131	0.9761904761904762	0.24581620296266316	0.8675436160858901	TP53	False
0.9011175898931001	0.9761904761904762	0.2456311699609601	0.8675436160858901	TP53	False
0.9013605442176871	0.9761904761904762	0.245445305020948	0.8675436160858901	TP53	False
0.9016034985422741	0.9761904761904762	0.2451944887164289	0.8675436160858901	TP53	False
0.902575315840622	0.9761904761904762	0.24450840331226195	0.8675436160858901	TP53	False
0.902818270165209	0.9761904761904762	0.24435066332458624	0.8675436160858901	TP53	False
0.9037900874635568	0.9761904761904762	0.24103958555808905	0.8675436160858901	TP53	False
0.9047619047619048	0.9761904761904762	0.2409521264865329	0.8675436160858901	TP53	False
0.9057337220602527	0.9761904761904762	0.2407439820204549	0.8675436160858901	TP53	False
0.9067055393586005	0.9761904761904762	0.2393750254829705	0.8675436160858901	TP53	False
0.9076773566569485	0.9761904761904762	0.2392718107383488	0.8675436160858901	TP53	False
0.9086491739552964	0.9761904761904762	0.23912696524148644	0.8675436160858901	TP53	False
0.9091350826044704	0.9761904761904762	0.23815973918876346	0.8675436160858901	TP53	False
0.9101068999028182	0.9761904761904762	0.2380868225344324	0.8675436160858901	TP53	False
0.9110787172011662	0.9761904761904762	0.2379297151105809	0.8675436160858901	TP53	False
0.9113216715257532	0.9761904761904762	0.23619137303310786	0.8675436160858901	TP53	False
0.9122934888241011	0.9761904761904762	0.23618319242403146	0.8675436160858901	TP53	False
0.9132653061224489	0.9761904761904762	0.23609173205642997	0.8675436160858901	TP53	False
0.9142371234207969	0.9761904761904762	0.2355125136133142	0.8675436160858901	TP53	False
0.9144800777453839	0.9761904761904762	0.2353281582842858	0.8675436160858901	TP53	False
0.9154518950437318	0.9761904761904762	0.2348370364882669	0.8675436160858901	TP53	False
0.9164237123420796	0.9761904761904762	0.23382517884676596	0.8675436160858901	TP53	False
0.9173955296404276	0.9761904761904762	0.2326877474742761	0.8675436160858901	TP53	False
0.9183673469387755	0.9761904761904762	0.23229024673838816	0.8675436160858901	TP53	False
0.9188532555879495	0.9761904761904762	0.23077810149608385	0.8675436160858901	TP53	False
0.9193391642371235	0.9761904761904762	0.22859346189749385	0.8675436160858901	TP53	False
0.9203109815354713	0.9761904761904762	0.22818294821340385	0.8675436160858901	TP53	False
0.9205539358600583	0.9761904761904762	0.2259603096834629	0.8675436160858901	TP53	False
0.9215257531584062	0.9761904761904762	0.22562011722538844	0.8675436160858901	TP53	False
0.9217687074829932	0.9761904761904762	0.22532133747703234	0.8675436160858901	TP53	False
0.9220116618075802	0.9761904761904762	0.2247644134229682	0.8675436160858901	TP53	False
0.9222546161321672	0.9761904761904762	0.22369030433332995	0.8675436160858901	TP53	False
0.923226433430515	0.9761904761904762	0.2234751127587776	0.8675436160858901	TP53	False
0.923469387755102	0.9761904761904762	0.22239296481063986	0.8675436160858901	TP53	False
0.923955296404276	0.9761904761904762	0.2209331828244336	0.8675436160858901	TP53	False
0.9249271137026239	0.9761904761904762	0.22067890785528646	0.8675436160858901	TP53	False
0.9258989310009719	0.9761904761904762	0.21986555855177303	0.8675436160858901	TP53	False
0.9261418853255587	0.9761904761904762	0.21896701117192865	0.8675436160858901	TP53	False
0.9275996112730807	0.9761904761904762	0.21813914109231985	0.8675436160858901	TP53	False
0.9280855199222546	0.9761904761904762	0.2172623285851132	0.8675436160858901	TP53	False
0.9285714285714286	0.9761904761904762	0.21682973452508594	0.8675436160858901	TP53	False
0.9295432458697764	0.9761904761904762	0.2163378563605437	0.8675436160858901	TP53	False
0.9297862001943634	0.9761904761904762	0.2160114425762168	0.8675436160858901	TP53	False
0.9307580174927114	0.9761904761904762	0.21541139930618308	0.8675436160858901	TP53	False
0.9317298347910593	0.9761904761904762	0.2142070329961291	0.8675436160858901	TP53	False
0.9327016520894071	0.9761904761904762	0.2127128313615881	0.8675436160858901	TP53	False
0.9336734693877551	0.9761904761904762	0.2119194679241153	0.8675436160858901	TP53	False
0.9341593780369291	0.9761904761904762	0.2091875902173488	0.8675436160858901	TP53	False
0.935131195335277	0.9761904761904762	0.20869501234871926	0.8675436160858901	TP53	False
0.9361030126336248	0.9761904761904762	0.2064571202818391	0.8675436160858901	TP53	False
0.9365889212827988	0.9761904761904762	0.20614278636296748	0.8675436160858901	TP53	False
0.9370748299319728	0.9761904761904762	0.20545436778506615	0.8675436160858901	TP53	False
0.9375607385811467	0.9761904761904762	0.20526781090802512	0.8675436160858901	TP53	False
0.9378036929057337	0.9761904761904762	0.2047683238915555	0.8675436160858901	TP53	False
0.9382896015549077	0.9761904761904762	0.2043713714378383	0.8675436160858901	TP53	False
0.9385325558794947	0.9761904761904762	0.20244588856084425	0.8675436160858901	TP53	False
0.9395043731778425	0.9761904761904762	0.20220902639196509	0.8675436160858901	TP53	False
0.9404761904761905	0.9761904761904762	0.2005709843078089	0.8675436160858901	TP53	False
0.9404761904761905	1.0	0.1979646660996396	0.8675436160858901	TP53	False
0.9414480077745384	1.0	0.19773388641079756	0.8675436160858901	TP53	False
0.9416909620991254	1.0	0.19558090194882616	0.8675436160858901	TP53	False
0.9426627793974732	1.0	0.1929077942497479	0.8675436160858901	TP53	False
0.9436345966958212	1.0	0.19154488423325075	0.8675436160858901	TP53	False
0.9446064139941691	1.0	0.19082145662501648	0.8675436160858901	TP53	False
0.9455782312925171	1.0	0.19019809507085564	0.8675436160858901	TP53	False
0.9465500485908649	1.0	0.18788885752630685	0.8675436160858901	TP53	False
0.9475218658892128	1.0	0.18741935543355948	0.8675436160858901	TP53	False
0.9484936831875608	1.0	0.18666060313938512	0.8675436160858901	TP53	False
0.9494655004859086	1.0	0.1852890278216424	0.8675436160858901	TP53	False
0.9499514091350826	1.0	0.18416384280857548	0.8675436160858901	TP53	False
0.9509232264334305	1.0	0.18318725933397867	0.8675436160858901	TP53	False
0.9518950437317785	1.0	0.18190903666874905	0.8675436160858901	TP53	False
0.9523809523809523	1.0	0.18130815293697405	0.8675436160858901	TP53	False
0.9533527696793003	1.0	0.18110408420682456	0.8675436160858901	TP53	False
0.9543245869776482	1.0	0.18011651619333668	0.8675436160858901	TP53	False
0.9545675413022352	1.0	0.17931985498444514	0.8675436160858901	TP53	False
0.9548104956268222	1.0	0.17904295699857092	0.8675436160858901	TP53	False
0.95578231292517	1.0	0.17891572921613372	0.8675436160858901	TP53	False
0.956025267249757	1.0	0.17849574644895053	0.8675436160858901	TP53	False
0.956997084548105	1.0	0.17802548641280694	0.8675436160858901	TP53	False
0.9574829931972789	1.0	0.1777941682499286	0.8675436160858901	TP53	False
0.9584548104956269	1.0	0.1753521694036526	0.8675436160858901	TP53	False
0.9589407191448007	1.0	0.17404540019886053	0.8675436160858901	TP53	False
0.9599125364431487	1.0	0.17291324289590665	0.8675436160858901	TP53	False
0.9608843537414966	1.0	0.17245184260998586	0.8675436160858901	TP53	False
0.9618561710398446	1.0	0.17188900101355767	0.8675436160858901	TP53	False
0.9628279883381924	1.0	0.1711769769576092	0.8675436160858901	TP53	False
0.9637998056365403	1.0	0.1663068256373077	0.8675436160858901	TP53	False
0.9642857142857143	1.0	0.1659704502411395	0.8675436160858901	TP53	False
0.9652575315840622	1.0	0.16522653093313225	0.8675436160858901	TP53	False
0.966715257531584	1.0	0.1644769443800397	0.8675436160858901	TP53	False
0.967687074829932	1.0	0.16140266755836227	0.8675436160858901	TP53	False
0.967930029154519	1.0	0.15960821148321475	0.8675436160858901	TP53	False
0.968172983479106	1.0	0.15958319448380742	0.8675436160858901	TP53	False
0.9691448007774538	1.0	0.15826463203202748	0.8675436160858901	TP53	False
0.9693877551020408	1.0	0.15699227378878167	0.8675436160858901	TP53	False
0.9696307094266278	1.0	0.15462998855621055	0.8675436160858901	TP53	False
0.9706025267249757	1.0	0.1534373817264696	0.8675436160858901	TP53	False
0.9710884353741497	1.0	0.14942864984275264	0.8675436160858901	TP53	False
0.9720602526724975	1.0	0.14601926330089968	0.8675436160858901	TP53	False
0.9730320699708455	1.0	0.1457068716175588	0.8675436160858901	TP53	False
0.9740038872691934	1.0	0.14434266186016506	0.8675436160858901	TP53	False
0.9749757045675413	1.0	0.14294670440005616	0.8675436160858901	TP53	False
0.9759475218658892	1.0	0.13928170896428707	0.8675436160858901	TP53	False
0.9761904761904762	1.0	0.13836050353583856	0.8675436160858901	TP53	False
0.9771622934888241	1.0	0.13676445453344746	0.8675436160858901	TP53	False
0.9774052478134111	1.0	0.13010728555932685	0.8675436160858901	TP53	False
0.9778911564625851	1.0	0.12999293726591454	0.8675436160858901	TP53	False
0.9788629737609329	1.0	0.1289219637783809	0.8675436160858901	TP53	False
0.9793488824101069	1.0	0.12267052732704105	0.8675436160858901	TP53	False
0.9795918367346939	1.0	0.1208130796420114	0.8675436160858901	TP53	False
0.9805636540330418	1.0	0.11930254476340607	0.8675436160858901	TP53	False
0.9810495626822158	1.0	0.1185415725880188	0.8675436160858901	TP53	False
0.9812925170068028	1.0	0.11308338870798434	0.8675436160858901	TP53	False
0.9822643343051506	1.0	0.11158324821102526	0.8675436160858901	TP53	False
0.9832361516034985	1.0	0.11074579427563903	0.8675436160858901	TP53	False
0.9837220602526725	1.0	0.10809345058799084	0.8675436160858901	TP53	False
0.9842079689018465	1.0	0.10685706795722176	0.8675436160858901	TP53	False
0.9851797862001944	1.0	0.10005159690580848	0.8675436160858901	TP53	False
0.9861516034985423	1.0	0.09933984972635304	0.8675436160858901	TP53	False
0.9863945578231292	1.0	0.09568734682981923	0.8675436160858901	TP53	False
0.9873663751214772	1.0	0.09207750075546932	0.8675436160858901	TP53	False
0.9876093294460642	1.0	0.09158324337596403	0.8675436160858901	TP53	False
0.9878522837706512	1.0	0.08771647347087408	0.8675436160858901	TP53	False
0.988824101068999	1.0	0.08090146408688319	0.8675436160858901	TP53	False
0.9897959183673469	1.0	0.07925817090339267	0.8675436160858901	TP53	False
0.9900388726919339	1.0	0.0671358945617122	0.8675436160858901	TP53	False
0.9910106899902819	1.0	0.06514035720466167	0.8675436160858901	TP53	False
0.9914965986394558	1.0	0.06512622249176551	0.8675436160858901	TP53	False
0.9919825072886297	1.0	0.05953268218426301	0.8675436160858901	TP53	False
0.9924684159378037	1.0	0.05843093200698021	0.8675436160858901	TP53	False
0.9934402332361516	1.0	0.05819896111471803	0.8675436160858901	TP53	False
0.9936831875607386	1.0	0.0543414612959571	0.8675436160858901	TP53	False
0.9941690962099126	1.0	0.04892589268064937	0.8675436160858901	TP53	False
0.9951409135082604	1.0	0.04165762615610315	0.8675436160858901	TP53	False
0.9953838678328474	1.0	0.04076320458449122	0.8675436160858901	TP53	False
0.9963556851311953	1.0	0.03493702635126821	0.8675436160858901	TP53	False
0.9973275024295433	1.0	0.0330395844359442	0.8675436160858901	TP53	False
0.9978134110787172	1.0	0.023940524058204817	0.8675436160858901	TP53	False
0.9980563654033042	1.0	0.022726579599967787	0.8675436160858901	TP53	False
0.9990281827016521	1.0	0.021939658130383292	0.8675436160858901	TP53	False
0.999514091350826	1.0	0.009641729477381459	0.8675436160858901	TP53	False
0.999757045675413	1.0	0.008513175940445166	0.8675436160858901	TP53	False
1.0	1.0	0.002869399714332305	0.8675436160858901	TP53	False
